State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Delhi,New Delhi,NDSE Grid BRPL Charging Station,"NDSE Grid, Adjacent To South Extension Metro Station (Magenta Line)",18008332233,GB/T,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.568632,77.219824",28.568632,77.219824
Delhi,New Delhi,EESL - Dilli Haat Charging Station,"NMDC Parking, Dilli Haat, West Kidwai Nagar",18001803580,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.572793,77.208662",28.572793,77.208662
Delhi,New Delhi,CESL - Charak Palika Hospital,"NDMC Parking, Charak Palika Hospital, C 7 Lane, Moti Bagh 1, Block F, Moti Bagh,",,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.585367,77.17755",28.585367,77.17755
Delhi,New Delhi,EESL- Khanna Market 1,"NDMC Parking, Opposite Goel Opticals, Khanna Market, Aliganj, Lodhi Colony,",,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.580532,77.221048",28.580532,77.221048
Delhi,New Delhi,CESL- Palika Maternity Hospital Charging Station,"Palika Maternity Hospital, Block 11, Lodhi Colony, Near Khanna Market",,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.583518,77.222057",28.583518,77.222057
Delhi,New Delhi,EESL - Jor Bagh Market,"NDMC Parking, Outside RWA Park, Jor Bagh Market, Jor Bagh Colony",,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.588117,77.217564",28.588117,77.217564
Delhi,New Delhi,CESL - Lodhi Garden Charging Station,"NDMC Parking, Gate No. 1, Lodhi Gardens, Lodhi Estate, Lodhi Road,",,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.590402,77.220192",28.590402,77.220192
Delhi,New Delhi,EESL - Khan Market Charging Station,"NDMC Parking, Khan Market,",18008332233,Bharat DC-001,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.600324,77.226883",28.600324,77.226883
Delhi,New Delhi,CESL- FICCI Chowk Charging Station,"ICCI, FICCI Chowk, Mandi House, Todermal Road Area, Mandi House,",,GB/T,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.626695,77.231943",28.626695,77.231943
Delhi,New Delhi,Talkatora Stadium Charging Station,Talkatora Stadium Presidents Estate,,Bharat DC-001,Closed Now,"https://www.google.com/maps/dir/Current+Location/28.622004,77.194962",28.622004,77.194962
Delhi,New Delhi,CESL- Press Club Charging Station,"Press Club Of India, 1, Raisina Road, Windsor Place",,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.617517,77.213919",28.617517,77.213919
Delhi,New Delhi,EESL - Janpath Guest House Charging Station,"Janpath Guest House, Connaught Place, New Delhi",18001803580,GB/T,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.627546,77.219769",28.627546,77.219769
Delhi,New Delhi,EESL - Indian Coffee House Charging Station,"Indian Coffee House, Connaught Place,",18001803580,Bharat DC001 GB/T,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.628528,77.21946",28.628528,77.21946
Delhi,New Delhi,CESL- Palika Kendra Charging Station,"Near NDMC Office, Palika Kendra,",,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.6285,77.217046",28.6285,77.217046
Delhi,New Delhi,EESL - Block H,"Block-H Connaught Place, TRUMP AND GATES H-108, 3RD FLOOR,CONNAUGHT PLACE, Above UCO Bank, Block H,",,GB/T,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.63407,77.217683",28.63407,77.217683
Delhi,New Delhi,CESL - Shanker Market Charging Station,"Fire Bridge Lane, Barakambha Road",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.633733,77.22353",28.633733,77.22353
Delhi,New Delhi,EESL- Snow White Charging Station,"Near Snow White, Block D, Inner Circle, Connaught Place",,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.63388,77.221078",28.63388,77.221078
Delhi,New Delhi,CESL - Block B Charging Station,"Near Woodland Showroom, Block B, Inner Circle, Connaught Place",,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.634371,77.2195",28.634371,77.2195
Delhi,New Delhi,TML - Go Auto Tughlakabad(WS) Charging Station,"D14/5, Industrial Area Ma Anandmayee Marg Okhla, One, Okhla Industrial Area,",7419862593,GB/T,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.52687,77.27284",28.52687,77.27284
Delhi,New Delhi,IGL - Kakanagar Charging Station,"Kaka Nagar, India Gate, New Delhi,",18008332233,Bharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.60386,77.23944",28.60386,77.23944
Delhi,New Delhi,TATA - Croma Rajouri Garden Charging Station,"Croma, Rajouri Garden, Block B, No. 57, Rama Rd, Moti Nagar, Block B, Najafgarh Road Industrial Area, New Delhi",,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.6459,77.12616",28.6459,77.12616
Delhi,New Delhi,EV Plugin Charge Cross River Mall Charging Station,"Cross River Mall Maharaja Surajmal Marg Vishwas Nagar Extension, Vishwas Nagar, Shahdara New Delhi",7042113345,GB/TCCS-IIAC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.657537,77.302279",28.657537,77.302279
Delhi,New Delhi,IOCL - Kingsway Charging Station,Lock No 985 The Mall Road,9810048048,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.700703,77.213143",28.700703,77.213143
Delhi,New Delhi,EESL - Ndmc Outside Charging Station,"Ndmc Outside, Ess 33/11kv Netaji Nagar",8527000290,CCS-IIBharat AC001CHAdeMOGBTAC TYPE 2AC,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.660691,77.22356",28.660691,77.22356
Delhi,New Delhi,"Tata Power - Videocon Tower, Jhandewalan Charging Station",E3/15 Block E3 Jhandewalan Extension Jhandewalan,8527000290,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.644917,77.202514",28.644917,77.202514
Delhi,New Delhi,Naniwala Bagh Commercial Complex Charging Station,Commercial Complex Azadpur,8527000290,CCS-IIAC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.708549,77.181948",28.708549,77.181948
Delhi,New Delhi,Tata Power - GEE KAY SERVICES Shahdara Charging Station,"IOCL Shahdara, GT Road, Seelampur, Shahdara",8527000290,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.671177,77.270385",28.671177,77.270385
Delhi,New Delhi,Tata Power - The Park Parliament Street Charging Station,15 Parliament Street,9246419559,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.628909,77.216117",28.628909,77.216117
Delhi,New Delhi,Tata Power - Netaji Subhash Place Charging Station,MCD Netaji Subhash Place Pitampura,8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.696323,77.152547",28.696323,77.152547
Delhi,New Delhi,HPCL - Puran Charging Station,Block 3 Kirti Nagar Industrial Area Kirti Nagar,9223581898,CCS-II,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.653693,77.147393",28.653693,77.147393
Delhi,New Delhi,Tata Power - Tanga Stand Charging Station,MCD Parking Tanga Stand Road Motinagar Metro Station Moti Nagar,8527000290,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.659123,77.143639",28.659123,77.143639
Delhi,New Delhi,Tata Power - Vardhaman Times Plaza Charging Station,"LG 1,Vardhaman Times Plaza, Plot No.13,Saint Nagar, Pitampura",8527000290,CCS-IIBharat DC001 GB/T,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/28.689621,77.13288/@27.7354711,76.3940668,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfe8c8d903723:0xdc4a0d1e121bf0e5!2m2!1d80.9462214!2d26.8467953!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7354711,76.3940668
Delhi,New Delhi,"Tata Power - PVR Naraina, Commercial Complex Charging Station",Community Center Goswami Girdhari Lal Marg Industrial Area Phase I Block B Naraina Industrial Area Phase 1 Naraina New Delhi,8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.639002,77.138019",28.639002,77.138019
Delhi,New Delhi,UTPL-EV- Charging Station,"J4XC+555, Block J, Rajouri Garden, New Delhi, Delhi, 110027",18008330809,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.6459,77.12616",28.6459,77.12616
Delhi,New Delhi,Manglam Place Charging Station,MCD Parking Near Mangalam Palace Rohini Sector 3 110085,8527000290,CCS-II,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/28.69947,77.115773/@27.7593042,76.3895016,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfe8c8d903723:0xdc4a0d1e121bf0e5!2m2!1d80.9462214!2d26.8467953!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7593042,76.3895016
Delhi,New Delhi,Tata Power - Sagar Motors Patparganj Charging Station,Plot No 83 Patparganj Industrial Area Patparganj New Delhi,8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.638448,77.313066",28.638448,77.313066
Delhi,New Delhi,TATA Power - Aman Fill Point Mayur Vihar Charging station,"IndianOil E-Charge Station - Aman Fill Point, Mayur Vihar, Mayur Vihar Phase II, Vinod Nagar East",18008332233,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.621452,77.305455",28.621452,77.305455
Delhi,New Delhi,Tata Power - City Auto Charging Station,IOCL PLOT NO. 1-A-3 DISTT CENTRE-I,8527000290,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.716277,77.117874",28.716277,77.117874
Delhi,New Delhi,TATA - AEPTA Golf Course Delhi Cantt (Private Charger),AEPTA Golf Course Carrippa Marg Delhi Cantt Opposite Dhaula Kuan Metro Station Delhi Cantt,8527000290,CCS-IIBharat DC001 GB/T,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.592995,77.162334",28.592995,77.162334
Delhi,New Delhi,DELTA - Mangolpuri Charging station,"IOCL Road No 316, Mangolpuri Ph-1 Industrial Area",7024474113,Bharat DC-001,24 Hours,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/28.688196,77.089945/@27.7593042,76.3769952,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfd991f32b16b:0x93ccba8909978be7!2m2!1d80.946166!2d26.8466937!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7593042,76.3769952
Delhi,New Delhi,TATA Power - Head Quarter Delhi - Inside Parking (Private Charger),Khyber Grid Station Head Quarter Area Near Gopinath Circle Delhi-,8527000290,CCS-IIBharat DC001 GB/T,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.593617,77.134291",28.593617,77.134291
Delhi,New Delhi,Tata Power - Ramasharam Service Charging Station,Mangol Puri Industrial Area Phase I Pocket B Industrial Area Mangolpuri S Block,18008332233,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/28.692423,77.09186/@27.7593042,76.3777867,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfe8c8d903723:0xdc4a0d1e121bf0e5!2m2!1d80.9462214!2d26.8467953!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7593042,76.3777867
Delhi,New Delhi,TATA - Albert Ekka Khyber Grid (Private Charger),Albert Ekka Khyber Grid Station Head Quarter Area Near Gopinath Circle Delhi,8527000290,CCS-IIBharat DC001 GB/T,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.596473,77.132314",28.596473,77.132314
Delhi,New Delhi,Tata Power - Ssensse Hotel (Private - Charger),PLOT NO.28 POCKET 5A SECTOR 25 ROHINI,8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.735847,77.093263",28.735847,77.093263
Delhi,New Delhi,Tata Power - Tauraus CSD Shopping Complex Triveni Outside Parking (Private Charger),Khyber Grid Station Head Quarter Area Near Gopinath Circle Delhi,8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.5954,77.133151",28.5954,77.133151
Delhi,New Delhi,TATA - 972 TPT COY(Private Charger),"Transport Company, Khyber Grid, Station Head Quarter Area, Near Gopinath Circle,",8527000290,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.596581,77.132439",28.596581,77.132439
Delhi,New Delhi,CSC eGovernance Okhla Phase 3,Plot No. 238 Okhla Phase 3 Behind Modi Mill,8527000290,CCS-II,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.550243,77.267887",28.550243,77.267887
Delhi,New Delhi,IOCL - Raj Kumar Service,"IIT Crossing, Mehrauli Road, Hauz Khas",8527000290,Bharat DC-001,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.547216,77.193781",28.547216,77.193781
Delhi,New Delhi,"Worldmark 3, Aerocity",Worldmark Aerocity,,,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.551949,77.121692",28.551949,77.121692
Delhi,New Delhi,"Worldmark 1, Aerocity",Worldmark Aerocity,8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.550881,77.121356",28.550881,77.121356
Delhi,New Delhi,Jayanti Kia Charging Station,"A-2 Okhla Phase-1 Shyam Nagar, Okhla Industrial Estate,",8527000290,CCS-II,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.539177,77.269051",28.539177,77.269051
Delhi,New Delhi,Tata Power - TREO Okhla Charging Station,D-189 Ma Anandmayee Marg Okhla Phase I,8527000290,,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.525507,77.281536",28.525507,77.281536
Delhi,New Delhi,Tata Power - Sab Motors Charging Station,A-24/4 MOHAN CO-OP. INDL. ESTATE Mathura Road Tekhand Okhla Phase I Okhla Industrial Area,8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.5263555,77.289903",28.5263555,77.289903
Delhi,New Delhi,TATA Power - HPCL Batra Oil Charging Station,"Dakha Singhu Border, Karnal Delhi GT Road,CH Ramdev Marg",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.85564,77.119453",28.85564,77.119453
Delhi,New Delhi,Tata Power - Taj Vivanta Dwarka (Private - Charger),"Vivanta Sector 21, Metro Station Complex Dwarka",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.5584184,77.062737/@27.6731419,76.4228322,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6731419,76.4228322
Delhi,New Delhi,ePrakriti Rajokri (Private Charger),Rao Farm House Rajokri Near Rajastan Petrol Pump,8527000290,Bharat DC001 GB/T,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.513762,77.11461/@27.6728216,76.4504534,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6728216,76.4504534
Delhi,New Delhi,Tata Power - Croma Rajouri Garden Charging Station,C-10 Near Gurudwara Rd Block C Rajouri Garden,8527000290,Bharat DC001 GB/T,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.6459,77.12616",28.6459,77.12616
Delhi,New Delhi,Tata Power - Maharaja Agrasen Rohini(Private - Charger),Maharaja Agrasen Technical Education Society Plot No 1 PSP Area Sector 22 Rohini,8527000290,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.720307,77.066223/@27.7248709,76.4288486,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7248709,76.4288486
Delhi,New Delhi,Tata Power - NDMC MLUG Church Mission Charging Station,4813 Shyama Prasad Mukherjee Marg Cloth Market Katra Ghel Khari Baoli Chandni Chowk,8527000290,CCS-IICHAdeMO,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.660625,77.22333",28.660625,77.22333
Delhi,New Delhi,Tata Power - Multilevel Stack Parking Charging Station,Multilevel Stack Parking Arya Nagar Behind Sheela Cinema,8527000290,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.645173,77.216749",28.645173,77.216749
Delhi,New Delhi,Tata Power - Taj Mahal Man Singh Rd (Private - Charger),Number One Man Singh Rd Man Singh Road Area,9223581898,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.6053049,77.2238199",28.6053049,77.2238199
Delhi,New Delhi,TATA Power - Head Quarter Delhi - Outside Parking Near (Private Charger),Head Quarter Delhi Area (Outside Parking) Manek Shaw Road Near Gopinath Circle Delhi Cant,8527000290,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.588711,77.14504",28.588711,77.14504
Delhi,New Delhi,IOCL - RK Chanakyapuri Charging Station,"IOCL - RK Service Station, ChanakyaPuri , Vinay Marg, ChanakyaPuri",18008332233,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.589836,77.195329",28.589836,77.195329
Delhi,New Delhi,"TATA Power - Indian Navy, Head Office Building (Private Charger)","Indian Navy, Varuna Naval Officers Mess, Shankar Vihar",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.573038,77.138737",28.573038,77.138737
Delhi,New Delhi,"Tata Power - WB Guest House, Chanakyapuri (Private Charger)","WB Guest House 2, Pandit Uma Shankar Dixit Marg, Chanakya Puri",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.604943,77.192708",28.604943,77.192708
Delhi,New Delhi,"Tata Power - Unity One, Janakpuri Charging Station","Unity One, Janakpuri West",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.628892,77.076182/@27.6913991,76.4338938,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6913991,76.4338938
Delhi,New Delhi,"Tata Power - Narmada Residents, Vasant Kunj (Private Charger)","Flat No.1 Narmada Block 2, Sec. D-6 Vasant Kunj",8527000290,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.525841,77.144151",28.525841,77.144151
Delhi,New Delhi,Tata Power - Delhi Diesels Bhajanpura Charging Station,"IOCL B-3 Yamuna Vihar, Wazirabad Rd, Block B, Bhajanpura",8527000290,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.703005,77.266429",28.703005,77.266429
Delhi,New Delhi,UTPL - Pitampura Charging Station,Pitampura,9246419559,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.693908,77.121648/@27.7248709,76.4552491,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7248709,76.4552491
Delhi,New Delhi,Tata Power - Shastri Park Charging Station,"Abdul Aziz Rd, Block 8, WEA, Karol Bagh",8527000290,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.647065,77.192235",28.647065,77.192235
Delhi,New Delhi,Tata Power - Unity One Shahdara Charging Station,"Unity One Shahdara Maharshi Valmiki Marg, Vishwas Nagar",9246419559,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.6608663,77.295529",28.6608663,77.295529
Delhi,New Delhi,"Mahindra Koncept Automobiles Pvt Ltd, Charging Station","Mahindra Service Centre, Mahindra Koncept Automobiles Pvt Ltd, A 40, Block B, Mohan Cooperative Industrial Estate, New Delhi, Delhi, 110044",9582213076,DCIEC 60309GBT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.51439,77.296366",28.51439,77.296366
Delhi,New Delhi,Mahindra - Koncept Automobiles Pvt Ltd Charging Station,"Mahindra Koncept Automobiles Pvt Ltd, A-54, A Block, Sector 2, Noida, Uttar Pradesh, 201301",9999010018,AC PLUG POINT3PIN,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.587117,77.312835",28.587117,77.312835
Delhi,New Delhi,EESL - Woodland Showroom Charging Station,"Near Woodland Showroom, Inner Circle, Connaught Place",7906001402,Bharat DC-001GBTParking Slot,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/28.63429,77.219507",28.63429,77.219507
Delhi,New Delhi,REIL- Charging Station,H5/B1 Mohan Cooperative Industrial Estate Mathura Road,9990188866,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.4089,77.3178",28.4089,77.3178
Delhi,New Delhi,UTCL-Patparganj Charging Station,175 Patparganj Industrial Area,9310171165,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.6654,77.3493",28.6654,77.3493
Delhi,New Delhi,UTCL - Loknayak Charging Station,Pocket D Loknayak Puram Bakkarwara,8447746385,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.660706,77.005696",28.660706,77.005696
Delhi,New Delhi,Plugngo Patparganj fast charger 50KW,"Near Swati Apartments, Narwana Road IP Extn , Delhi 110092",9136637201,CHAdeMOAC TYPE 2CCS-I,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.62145,77.293556",28.62145,77.293556
Delhi,New Delhi,SSPL-Tata Power Charging Station,Saket Disst. Centre Saket,18008332233,CCS-II,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.5279341,77.2156347",28.5279341,77.2156347
Delhi,New Delhi,IOCL - Gay Charging Station,"GT Karnal Road, Azadpur Industrial Area Opposite Hans Cinema",9810154076,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.6472799,76.813065",28.6472799,76.813065
Delhi,New Delhi,KAZAM- Paul Motors Charging Station,"B-61,Satguru Ram Singh Road,Mansarover Garden",8527000290,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.6198667,77.113982",28.6198667,77.113982
Delhi,New Delhi,Tata power- Charging Station,"G7GF+3V3, C Block Rd, Pocket A, Okhla Phase I, Okhla Industrial Estate, New Delhi, Delhi 110020",18008332233,AC PLUG POINT,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/28.528526,77.27831",28.528526,77.27831
Delhi,New Delhi,NTPC - Moolchand Motors Charging Station,Moolchand Motors,9443112660,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.556966,77.163741",28.556966,77.163741
Delhi,New Delhi,Powerbank - Malviya Nagar Metro Charging Station,"Block A, Shivalik Colony, Malviya Nagar",9975950100,AC TYPE 2CCS-I,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.535712,77.21091",28.535712,77.21091
Delhi,New Delhi,"GSPL - Ndse Grid, Brpl Charging Station","Ndse Grid, Brpl South Extension",18008332233,Bharat DC-001,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.568224,77.220178",28.568224,77.220178
Delhi,New Delhi,Tata Power - Chanakyapuri Charging Station,"IOCL - COCO Niti Marg, Chanakyapuri , Niti Marg, ChanakyaPuri",18008332233,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.589878,77.1955",28.589878,77.1955
Delhi,New Delhi,EESL - Khanna Market Aliganj Charging Station,"NDMC Parking, Opposite Dhoori Pharmacy, Khanna Market, Aliganj, Lodhi Colony",8826682535,DCGBT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.581276,77.220043",28.581276,77.220043
Delhi,New Delhi,KAZAM- Bses Charging Station,Bses Head Office Bhawan Nehru Place,18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.592914,77.220242",28.592914,77.220242
Delhi,New Delhi,EESL - Malcha Market Charging Station,"NDMC Parking, Dharma Marg, Block Y, Diplomatic Enclave, Malcha Market",8826682535,DCGBTParking Slot,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.602229,77.186064",28.602229,77.186064
Delhi,New Delhi,UTCL - Agroha Kunj Charging Station,"Plot No 1/1, Agroha Kunj, Sector 13, Rohini",8447746385,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.717566,77.129272/@27.7248709,76.4599627,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7248709,76.4599627
