State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Gujarat,Vadodara,Tata Power - Manjalpur Charging Station,"312, GIDC Rd, Beside Om Pippadiya Hanumanji Mandir, Ghanshyam Nagar Society 2, Manjalpur",18008332233,CCS-IICHAdeMO,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/22.271789,73.190789",22.271789,73.190789
Gujarat,Vadodara,Tata Power - ABC Autolink Charging Station,"No 1401, Ranoli GIDC, NH 64",9521177507,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.403804,73.134393/@24.5980654,74.4585747,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5980654,74.4585747
Gujarat,Vadodara,Tata Power - SP Motors Charging Station,"Plot No177, Tp- 13, R.S. No 926/1, Chhani Road, Vadodara",9521177507,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.335789,73.173794/@24.5207017,71.8254486,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5207017,71.8254486
Gujarat,Vadodara,Tata Power - Hotel Suba Elite (Private - Charger),"Near Parsi Agiyari , Fatehganj Main Road",2652785517,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.3205834,73.188377/@24.515804,71.8428852,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.515804,71.8428852
Gujarat,Vadodara,JIO BP - Akshar Chowk Charging Station,"Reliance Mall, Opp. Srering Health Mall, Near Pitamber Society, Akshar Chowk, Op Road",18008919023,CCS-IIAC TYPE 2,Closed Now,"https://www.google.com/maps/dir/Current+Location/22.285327,73.163666",22.285327,73.163666
Gujarat,Vadodara,IOCL - Akshar Charging Station,"Survey No 487, Ranu, Padra Husepura",9879955777,Bharat AC001AC TYPE 2,12:00 AM - 11:59 AM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.212766,73.026728/@24.4589983,71.7518944,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4589983,71.7518944
Gujarat,Vadodara,IOCL - Harikrishna Charging Station,"No 617/P, State Highway Dumad",9898073867,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.382526,73.191092",22.382526,73.191092
Gujarat,Vadodara,IOCL - Somnath Charging Station,"Ground Floor, Dabhasha, Padra Chansad",9879559499,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.2405491,73.026665/@24.4727983,71.7518542,6z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4727983,71.7518542
Gujarat,Vadodara,IOCL - Coco Vasna Charging Station,Patel Updendra Ashabhai Block No. 109 Survey No.113/P Vasna-Saiyad Road,9724346746,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.3017698,73.142546/@24.5038724,71.809816,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5038724,71.809816
Gujarat,Vadodara,IOCL - Omkar Charging Station,City High Tension Road Subhanpura,9998011802,CCS-IICHAdeMOBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.325009,73.154863/@24.5122328,71.8157701,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5122328,71.8157701
Gujarat,Vadodara,HPCL - COCO Nizampura Charging Station,"Nizampura Main Rd, Near Military Boys Hostel, Rukshmani Nagar, Nizampura, Vadodara",9223581898,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.341426,73.181636/@24.5235721,71.8291445,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5235721,71.8291445
Gujarat,Vadodara,Charge Zone- Varasda,"Tarapur Vataman Highway, Varasda, Gujarat",,CCS-II,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.51211,72.506944/@24.6188123,71.4920721,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.6188123,71.4920721
Gujarat,Vadodara,Charge Zone- Vadodara,"1&2 Manjalpur Road, Near, Vrajdham Mandir Rd, Swarnaganga Society, Vadodara, Gujarat",,CCS-II,Closed Now,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.275416,73.188263/@24.4915166,71.835785,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4915166,71.835785
Gujarat,Vadodara,Charge Zone- Vadodara,"Next To L & T Knowledge City, NH8, Near Hanuman Temple, Ajwa-Waghodia Road, Vadodara",,CCS-II,Closed Now,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.349113,73.191324/@24.5252069,71.8374827,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5252069,71.8374827
Gujarat,Vadodara,Charge Zone- Vadodara,"401, Benison Complex Opp. Shiv Mahal Palace, Old Padra Rd, Vadodara, Gujarat",,Bharat AC001,Closed Now,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.306098,73.1661/@24.5069586,71.824843,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5069586,71.824843
Gujarat,Vadodara,HPCL - Vihal Charging Station,"238-1/B, Ajwa Rd, Gokuldham Society, Kashiba Nagar, Sayaji Park Society",2652515411,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.313875,73.241601/@24.5107145,71.8584834,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5107145,71.8584834
Gujarat,Vadodara,Ronak Charging Station,Mshsd Ronak Petroleum Nandod Baroda,,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/21.815071,73.362396/@24.2637537,71.9296058,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.2637537,71.9296058
Gujarat,Vadodara,IOCL - Ranjit Charging Station,"TP No 19, Fp No 312 Manjalpur",9376231312,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.271934,73.190905",22.271934,73.190905
Gujarat,Vadodara,HPCL-Shri Ram Charging Station,"No 8, Surat - Palsana, Unn Patiya, Sachin, Surat, Sachin INA",,AC TYPE 2,12:00 PM - 11:59 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/21.1105,72.8614609/@23.8997509,71.6765931,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",23.8997509,71.6765931
Gujarat,Vadodara,HPCL - Bhagyalaxmi Charging Station,"46RC 763, Vadodara",,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.140632,73.2205637/@24.4236165,71.8520382,6z/data=!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.4236165,71.8520382
Gujarat,Vadodara,HP - COCO Karelibaugh Charging Station,"Tp Scheme 9, Plt.226, Karelibaug",9825012281,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.320714,73.20392",22.320714,73.20392
Gujarat,Vadodara,SSPL- EV charging station,"Besides Gifts For You, Hitansh Super Store, Opp. SBI Cantonment Branch, Jayesh Colony, Fatehgunj, Vadodara",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.3240181,73.18943/@24.5156729,71.8369541,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5156729,71.8369541
Gujarat,Vadodara,HPCL- EV charging Station,"Alembic City, BIDC Gorwa Estate, Gorwa, Vadodara, Gujarat 390003",18008332233,AC TYPE 2,24 Hours,"https://www.google.com/maps/dir/Current+Location/22.3258063,73.17043",22.3258063,73.17043
Gujarat,Vadodara,Ather-C R Scooters Charging Station,"Jetalpur Rd, Anand Nagar, Haripura",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.298786,73.204502/@24.5032838,71.8447985,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5032838,71.8447985
Gujarat,Vadodara,Ather-Vadodara Charging Station,"Ground Floor, Regent Tower, Race Course Rd, Vadiwadi",8884222135,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.30953,73.165519/@24.5086747,71.8248438,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5086747,71.8248438
Gujarat,Vadodara,Ather-Scoops & Bitess Charging Station,"Shop No. 17, Pratham Ave, Opp. Hotel Taj Vivanta, Pratham Avenue, Akota",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.292163,73.173436/@24.5000153,71.8292122,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5000153,71.8292122
Gujarat,Vadodara,Ather-C.R Scooter Old Chhani Road Charging Station,"Beside D-Mart, Old Chhani Road, Near Pandya Bridge, Chhani Station Road",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.299,73.204514/@24.5032838,71.8448045,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5032838,71.8448045
Gujarat,Vadodara,Ather-Hitansh Super Store Charging Station,"Opp. SBI Cantonment Branch Besides Gifts For You, Jayesh Colony, Fatehgunj",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.323601,73.189401/@24.5156906,71.8372418,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5156906,71.8372418
Gujarat,Vadodara,Ather-Reema Beauty Studio Charging Station,"2 Parishram Society, Behind Blue Diamond, Near Fatehgunj Petrol Pump, Fatehgunj",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.325065,73.188934/@24.5162325,71.8369475,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5162325,71.8369475
Gujarat,Vadodara,Ather-Sun Complex Charging Station,"Sun Buildings, Race Course Rd, Besides Citibank",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.313803,73.158183/@24.5079571,71.821641,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5079571,71.821641
Gujarat,Vadodara,Ather - Go Charge Charging Station,"Faramji Rd, Alkapuri, Vadodara",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.3111146,73.1797694/@24.5094643,71.8280496,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5094643,71.8280496
Gujarat,Valsad,JIO BP - LHS Towards Vapi Charging Station,"Jio-Bp Mobility Station Beside Jain Mandir, NH 8, LHS Towards Vapi, Nandigam, Tal Umargam, Dist, Valsad",18008919023,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/20.173892,72.764178",20.173892,72.764178
Gujarat,Valsad,IOCL - Jaliyan Charging Station,"RS No 1098, Bilpudi, Dharampur Asura",9825712225,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/20.514961,73.206588",20.514961,73.206588
Gujarat,Valsad,IOCL - Tej Charging Station,"Survey No 1032, Coastal Highway Bhadeli Jagalala",9712910385,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/20.6491415,72.911148",20.6491415,72.911148
Gujarat,Valsad,IOCL - Tej Charging Station,"Near Axis Bank No 1669, Kosamba Road Bhagdawada",9998860329,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/20.617809,72.934607",20.617809,72.934607
Gujarat,Valsad,IOCL - Shree Bhavani Auto Traders Charging Station,"Revenue Survey No 495/P2, Pardi, NH 8 Amli",9879181666,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/20.49009,72.93791",20.49009,72.93791
Gujarat,Valsad,HPCL - Hem Motors Charging Station,Dharampur Road,9825122206,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/20.603744,72.92937",20.603744,72.92937
Gujarat,Valsad,Maa Charging Station,"Maa Petroleum, Orwad Baroda",,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/20.45211,72.919763",20.45211,72.919763
Gujarat,Valsad,Hm Charging Station,Hm Petroleum Sonwada,,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/20.697372,72.979429",20.697372,72.979429
Gujarat,Valsad,Shyam Charging Station,"MW47 VVW, Coastal Hwy, Bhadeli Jagalala Baroda",,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/20.657183,72.914628",20.657183,72.914628
